360766,843031,2004,3
360767,843031,2004,4
360768,843031,2005,1
360769,843031,2005,2
360770,843031,2005,3
360771,843031,2005,4
360772,843031,2006,1
360773,843031,2006,2
360774,843031,2006,3
360775,843031,2006,4
360776,843031,2007,1
360777,843031,2007,2
360778,843031,2007,3
360779,843031,2007,4
360780,843031,2008,1
360781,843031,2008,2
360782,843031,2008,3
360783,843031,2008,4
360784,843031,2009,1
360785,843031,2009,2
360786,843031,2009,3
360787,843031,2009,4
360788,843031,2010,1
360789,843031,2010,2
360790,843031,2010,3
360791,843031,2010,4
360792,843031,2011,1
360793,843031,2011,2
360794,843031,2011,3
360795,843031,2011,4
360796,843031,2012,1
360797,843031,2012,2
360798,843031,2012,3
360799,843031,2012,4
360800,843031,2013,1
360801,843031,2013,2
360802,843031,2013,3
360803,843031,2013,4
360804,843031,2014,1
360805,843031,2014,2
360806,843031,2014,3
360807,843031,2014,4
360808,843031,2015,1
360809,843031,2015,2
360810,843031,2015,3
360811,843031,2015,4
360812,843031,2016,1
360813,843031,2016,2
360814,843031,2016,3
360815,843031,2016,4
360816,843031,2017,1
360817,843031,2017,2
360818,843031,2017,3
360819,843031,2017,4
360820,843031,2018,1
360821,843031,2018,2
360822,843031,2018,3
360823,843031,2018,4
360824,843039,1996,1
360825,843039,1996,2
360826,843039,1996,3
360827,843039,1996,4
360828,843039,1997,1
360829,843039,1997,2
360830,843039,1997,3
360831,843039,1997,4
360832,843039,1998,1
360833,843039,1998,2
360834,843039,1998,3
360835,843039,1998,4
360836,843039,1999,1
360837,843039,1999,2
360838,843039,1999,3
360839,843039,1999,4
360840,843039,2000,1
360841,843039,2000,2
360842,843039,2000,3
360843,843039,2000,4
360844,843039,2001,1
360845,843039,2001,2
360846,843039,2001,3
360847,843039,2001,4
360848,843039,2002,1
360849,843039,2002,2
360850,843039,2002,3
360851,843039,2002,4
360852,843039,2003,1
360853,843039,2003,2
360854,843039,2003,3
360855,843039,2003,4
360856,843039,2004,1
360857,843039,2004,2
360858,843039,2004,3
360859,843039,2004,4
360860,843039,2005,1
360861,843039,2005,2
360862,843039,2005,3
360863,843039,2005,4
360864,843039,2006,1
360865,843039,2006,2
360866,843039,2006,3
360867,843039,2006,4
360868,843039,2007,1
360869,843039,2007,2
360870,843039,2007,3
360871,843039,2007,4
360872,843039,2008,1
360873,843039,2008,2
360874,843039,2008,3
360875,843039,2008,4
360876,843039,2009,1
360877,843039,2009,2
360878,843039,2009,3
360879,843039,2009,4
360880,843039,2010,1
360881,843039,2010,2
360882,843039,2010,3
360883,843039,2010,4
360884,843039,2011,1
360885,843039,2011,2
360886,843039,2011,3
360887,843039,2011,4
360888,843039,2012,1
360889,843039,2012,2
360890,843039,2012,3
360891,843039,2012,4
360892,843039,2013,1
360893,843039,2013,2
360894,843039,2013,3
360895,843039,2013,4
360896,843039,2014,1
360897,843039,2014,2
360898,843039,2014,3
360899,843039,2014,4
360900,843039,2015,1
360901,843039,2015,2
360902,843039,2015,3
360903,843039,2015,4
360904,843039,2016,1
360905,843039,2016,2
360906,843039,2016,3
360907,843039,2016,4
360908,843039,2017,1
360909,843039,2017,2
360910,843039,2017,3
360911,843039,2017,4
360912,843039,2018,1
360913,843039,2018,2
360914,843039,2018,3
360915,843039,2018,4
360916,843041,1996,1
360917,843041,1996,2
360918,843041,1996,3
360919,843041,1996,4
360920,843041,1997,1
360921,843041,1997,2
360922,843041,1997,3
360923,843041,1997,4
360924,843041,1998,1
360925,843041,1998,2
360926,843041,1998,3
360927,843041,1998,4
360928,843041,1999,1
360931,843041,1999,4
360934,843041,2000,3
360939,843041,2001,4
360947,843041,2003,4
360948,843041,2004,1
360952,843041,2005,1
360958,843041,2006,3
360962,843041,2007,3
360967,843041,2008,4
360970,843041,2009,3
360978,843041,2011,3
360980,843041,2012,1
360981,843041,2012,2
360990,843041,2014,3
360992,843041,2015,1
360997,843041,2016,2
361002,843041,2017,3
361011,843049,1996,4
361012,843049,1997,1
361015,843049,1997,4
361018,843049,1998,3
361019,843049,1998,4
361023,843049,1999,4
361027,843049,2000,4
361032,843049,2002,1
361033,843049,2002,2
361037,843049,2003,2
361041,843049,2004,2
361043,843049,2004,4
361045,843049,2005,2
361051,843049,2006,4
361056,843049,2008,1
361057,843049,2008,2
361061,843049,2009,2
361062,843049,2009,3
361066,843049,2010,3
361069,843049,2011,2
361079,843049,2013,4
361080,843049,2014,1
361081,843049,2014,2
361082,843049,2014,3
361083,843049,2014,4
361085,843049,2015,2
361087,843049,2015,4
361089,843049,2016,2
361092,843049,2017,1
361093,843049,2017,2
361095,843049,2017,4
361096,843049,2018,1
361101,843050,1996,2
361103,843050,1996,4
361107,843050,1997,4
361110,843050,1998,3
361111,843050,1998,4
361115,843050,1999,4
361118,843050,2000,3
361119,843050,2000,4
361123,843050,2001,4
361125,843050,2002,2
361132,843050,2004,1
361134,843050,2004,3
361136,843050,2005,1
361137,843050,2005,2
361152,843050,2009,1
361155,843050,2009,4
361161,843050,2011,2
361167,843050,2012,4
361170,843050,2013,3
361173,843050,2014,2
361175,843050,2014,4
361176,843050,2015,1
361182,843050,2016,3
361185,843050,2017,2
361191,843050,2018,4
361192,843061,1996,1
361194,843061,1996,3
361195,843061,1996,4
361197,843061,1997,2
361199,843061,1997,4
361203,843061,1998,4
361207,843061,1999,4
361208,843061,2000,1
361209,843061,2000,2
361215,843061,2001,4
361217,843061,2002,2
361222,843061,2003,3
361229,843061,2005,2
361230,843061,2005,3
361231,843061,2005,4
361236,843061,2007,1
361238,843061,2007,3
361239,843061,2007,4
361244,843061,2009,1
361245,843061,2009,2
361246,843061,2009,3
361247,843061,2009,4
361248,843061,2010,1
361249,843061,2010,2
361251,843061,2010,4
361252,843061,2011,1
361253,843061,2011,2
361256,843061,2012,1
361260,843061,2013,1
361261,843061,2013,2
361262,843061,2013,3
361266,843061,2014,3
361272,843061,2016,1
361273,843061,2016,2
361279,843061,2017,4
361284,843062,1996,1
361285,843062,1996,2
361286,843062,1996,3
361287,843062,1996,4
361288,843062,1997,1
361289,843062,1997,2
361291,843062,1997,4
361292,843062,1998,1
361293,843062,1998,2
361295,843062,1998,4
361296,843062,1999,1
361299,843062,1999,4
361301,843062,2000,2
361303,843062,2000,4
361307,843062,2001,4
361308,843062,2002,1
361309,843062,2002,2
361311,843062,2002,4
361312,843062,2003,1
361319,843062,2004,4
361320,843062,2005,1
361331,843062,2007,4
361337,843062,2009,2
361343,843062,2010,4
361346,843062,2011,3
361352,843062,2013,1
361355,843062,2013,4
361367,843062,2016,4
361379,843069,1996,4
361383,843069,1997,4
361384,843069,1998,1
361386,843069,1998,3
361387,843069,1998,4
361389,843069,1999,2
361391,843069,1999,4
361393,843069,2000,2
361394,843069,2000,3
361399,843069,2001,4
361400,843069,2002,1
361401,843069,2002,2
361402,843069,2002,3
361405,843069,2003,2
361407,843069,2003,4
361414,843069,2005,3
361417,843069,2006,2
361426,843069,2008,3
361444,843069,2013,1
361446,843069,2013,3
361447,843069,2013,4
361455,843069,2015,4
361458,843069,2016,3
361459,843069,2016,4
361460,843069,2017,1
361461,843069,2017,2
361464,843069,2018,1
361471,843110,1996,4
361475,843110,1997,4
361476,843110,1998,1
361479,843110,1998,4
361483,843110,1999,4
361515,843110,2007,4
361521,843110,2009,2
361525,843110,2010,2
361533,843110,2012,2
361535,843110,2012,4
361538,843110,2013,3
361541,843110,2014,2
361556,843110,2018,1
361559,843110,2018,4
361560,843120,1996,1
361563,843120,1996,4
361567,843120,1997,4
361568,843120,1998,1
361571,843120,1998,4
361574,843120,1999,3
361575,843120,1999,4
361576,843120,2000,1
361579,843120,2000,4
361583,843120,2001,4
361592,843120,2004,1
361593,843120,2004,2
361599,843120,2005,4
361600,843120,2006,1
361618,843120,2010,3
361621,843120,2011,2
361630,843120,2013,3
361634,843120,2014,3
361651,843120,2018,4
361655,843131,1996,4
361659,843131,1997,4
361663,843131,1998,4
361666,843131,1999,3
361667,843131,1999,4
361674,843131,2001,3
361675,843131,2001,4
361690,843131,2005,3
361691,843131,2005,4
361693,843131,2006,2
361694,843131,2006,3
361695,843131,2006,4
361701,843131,2008,2
361703,843131,2008,4
361704,843131,2009,1
361708,843131,2010,1
361715,843131,2011,4
361722,843131,2013,3
361726,843131,2014,3
361729,843131,2015,2
361738,843131,2017,3
361747,843139,1996,4
361751,843139,1997,4
361754,843139,1998,3
361755,843139,1998,4
361759,843139,1999,4
361770,843139,2002,3
361771,843139,2002,4
361784,843139,2006,1
361794,843139,2008,3
361795,843139,2008,4
361797,843139,2009,2
361801,843139,2010,2
361818,843139,2014,3
361824,843139,2016,1
361839,843141,1996,4
361841,843141,1997,2
361843,843141,1997,4
361847,843141,1998,4
361851,843141,1999,4
361852,843141,2000,1
361853,843141,2000,2
361857,843141,2001,2
361866,843141,2003,3
361888,843141,2009,1
361889,843141,2009,2
361890,843141,2009,3
361894,843141,2010,3
361895,843141,2010,4
361896,843141,2011,1
361906,843141,2013,3
361931,843142,1996,4
361934,843142,1997,3
361935,843142,1997,4
361939,843142,1998,4
361943,843142,1999,4
361945,843142,2000,2
361946,843142,2000,3
361949,843142,2001,2
362021,843143,1996,2
362023,843143,1996,4
362025,843143,1997,2
362027,843143,1997,4
362028,843143,1998,1
362031,843143,1998,4
362033,843143,1999,2
362035,843143,1999,4
362040,843143,2001,1
362045,843143,2002,2
362046,843143,2002,3
362047,843143,2002,4
362048,843143,2003,1
362053,843143,2004,2
362054,843143,2004,3
362066,843143,2007,3
362069,843143,2008,2
362105,843143,2017,2
362109,843143,2018,2
362111,843143,2018,4
362115,843149,1996,4
362119,843149,1997,4
362123,843149,1998,4
362126,843149,1999,3
362127,843149,1999,4
362130,843149,2000,3
362153,843149,2006,2
362157,843149,2007,2
362158,843149,2007,3
362168,843149,2010,1
362174,843149,2011,3
362175,843149,2011,4
362181,843149,2013,2
362199,843149,2017,4
362204,843210,1996,1
362207,843210,1996,4
362211,843210,1997,4
362214,843210,1998,3
362215,843210,1998,4
362219,843210,1999,4
362232,843210,2003,1
362235,843210,2003,4
362236,843210,2004,1
362239,843210,2004,4
362243,843210,2005,4
362251,843210,2007,4
362252,843210,2008,1
362254,843210,2008,3
362258,843210,2009,3
362259,843210,2009,4
362260,843210,2010,1
362263,843210,2010,4
362268,843210,2012,1
362275,843210,2013,4
362278,843210,2014,3
362288,843210,2017,1
362298,843221,1996,3
362299,843221,1996,4
362300,843221,1997,1
362303,843221,1997,4
362306,843221,1998,3
362307,843221,1998,4
362308,843221,1999,1
362311,843221,1999,4
362315,843221,2000,4
362325,843221,2003,2
362331,843221,2004,4
362332,843221,2005,1
362333,843221,2005,2
362334,843221,2005,3
362335,843221,2005,4
362340,843221,2007,1
362348,843221,2009,1
362355,843221,2010,4
362356,843221,2011,1
362364,843221,2013,1
362366,843221,2013,3
362367,843221,2013,4
362368,843221,2014,1
362385,843221,2018,2
362390,843229,1996,3
362391,843229,1996,4
362395,843229,1997,4
362397,843229,1998,2
362399,843229,1998,4
362400,843229,1999,1
362403,843229,1999,4
362429,843229,2006,2
362430,843229,2006,3
362433,843229,2007,2
362434,843229,2007,3
362439,843229,2008,4
362453,843229,2012,2
362461,843229,2014,2
362464,843229,2015,1
362480,843230,1996,1
362483,843230,1996,4
362484,843230,1997,1
362487,843230,1997,4
362490,843230,1998,3
362491,843230,1998,4
362493,843230,1999,2
362494,843230,1999,3
362495,843230,1999,4
362500,843230,2001,1
362501,843230,2001,2
362502,843230,2001,3
362513,843230,2004,2
362521,843230,2006,2
362522,843230,2006,3
362531,843230,2008,4
362532,843230,2009,1
362537,843230,2010,2
362538,843230,2010,3
362551,843230,2013,4
362558,843230,2015,3
362559,843230,2015,4
362571,843230,2018,4
362574,843240,1996,3
362575,843240,1996,4
362579,843240,1997,4
362580,843240,1998,1
362583,843240,1998,4
362584,843240,1999,1
362587,843240,1999,4
362588,843240,2000,1
362589,843240,2000,2
362605,843240,2004,2
362607,843240,2004,4
362611,843240,2005,4
362612,843240,2006,1
362619,843240,2007,4
362621,843240,2008,2
362627,843240,2009,4
362633,843240,2011,2
362636,843240,2012,1
362640,843240,2013,1
362641,843240,2013,2
362643,843240,2013,4
362644,843240,2014,1
362645,843240,2014,2
362646,843240,2014,3
362647,843240,2014,4
362648,843240,2015,1
362649,843240,2015,2
362650,843240,2015,3
362651,843240,2015,4
362652,843240,2016,1
362654,843240,2016,3
362655,843240,2016,4
362656,843240,2017,1
362657,843240,2017,2
362658,843240,2017,3
362659,843240,2017,4
362660,843240,2018,1
362667,843280,1996,4
362671,843280,1997,4
362672,843280,1998,1
362675,843280,1998,4
362678,843280,1999,3
362679,843280,1999,4
362686,843280,2001,3
362687,843280,2001,4
362688,843280,2002,1
362692,843280,2003,1
362700,843280,2005,1
362701,843280,2005,2
362705,843280,2006,2
362706,843280,2006,3
362708,843280,2007,1
362712,843280,2008,1
362715,843280,2008,4
362717,843280,2009,2
362718,843280,2009,3
362720,843280,2010,1
362721,843280,2010,2
362730,843280,2012,3
362731,843280,2012,4
362738,843280,2014,3
362741,843280,2015,2
362742,843280,2015,3
362744,843280,2016,1
362745,843280,2016,2
362748,843280,2017,1
362749,843280,2017,2
362750,843280,2017,3
362756,843290,1996,1
362757,843290,1996,2
362759,843290,1996,4
362763,843290,1997,4
362764,843290,1998,1
362767,843290,1998,4
362768,843290,1999,1
362769,843290,1999,2
362770,843290,1999,3
362771,843290,1999,4
362772,843290,2000,1
362774,843290,2000,3
362776,843290,2001,1
362777,843290,2001,2
362778,843290,2001,3
362784,843290,2003,1
362786,843290,2003,3
362799,843290,2006,4
362800,843290,2007,1
362802,843290,2007,3
362803,843290,2007,4
362806,843290,2008,3
362810,843290,2009,3
362813,843290,2010,2
362814,843290,2010,3
362820,843290,2012,1
362821,843290,2012,2
362822,843290,2012,3
362825,843290,2013,2
362826,843290,2013,3
362829,843290,2014,2
362830,843290,2014,3
362833,843290,2015,2
362834,843290,2015,3
362838,843290,2016,3
362839,843290,2016,4
362842,843290,2017,3
362843,843290,2017,4
362847,843290,2018,4
362848,843311,1996,1
362850,843311,1996,3
362851,843311,1996,4
362852,843311,1997,1
362855,843311,1997,4
362856,843311,1998,1
362857,843311,1998,2
362859,843311,1998,4
362860,843311,1999,1
362862,843311,1999,3
362863,843311,1999,4
362865,843311,2000,2
362868,843311,2001,1
362869,843311,2001,2
362870,843311,2001,3
362871,843311,2001,4
362874,843311,2002,3
362875,843311,2002,4
362877,843311,2003,2
362878,843311,2003,3
362879,843311,2003,4
362880,843311,2004,1
362881,843311,2004,2
362883,843311,2004,4
362884,843311,2005,1
362888,843311,2006,1
362889,843311,2006,2
362891,843311,2006,4
362897,843311,2008,2
362898,843311,2008,3
362899,843311,2008,4
362900,843311,2009,1
362901,843311,2009,2
362905,843311,2010,2
362906,843311,2010,3
362910,843311,2011,3
362911,843311,2011,4
362912,843311,2012,1
362913,843311,2012,2
362914,843311,2012,3
362915,843311,2012,4
362916,843311,2013,1
362917,843311,2013,2
362922,843311,2014,3
362930,843311,2016,3
362931,843311,2016,4
362932,843311,2017,1
362935,843311,2017,4
362938,843311,2018,3
362940,843319,1996,1
362943,843319,1996,4
362944,843319,1997,1
362945,843319,1997,2
362946,843319,1997,3
362947,843319,1997,4
362951,843319,1998,4
362955,843319,1999,4
362956,843319,2000,1
362958,843319,2000,3
362963,843319,2001,4
362964,843319,2002,1
362966,843319,2002,3
362967,843319,2002,4
362968,843319,2003,1
362972,843319,2004,1
362973,843319,2004,2
362974,843319,2004,3
362978,843319,2005,3
362979,843319,2005,4
362980,843319,2006,1
362983,843319,2006,4
362984,843319,2007,1
362986,843319,2007,3
362987,843319,2007,4
362991,843319,2008,4
362992,843319,2009,1
362993,843319,2009,2
362994,843319,2009,3
362996,843319,2010,1
363000,843319,2011,1
363006,843319,2012,3
363010,843319,2013,3
363012,843319,2014,1
363015,843319,2014,4
363020,843319,2016,1
363035,843320,1996,4
363037,843320,1997,2
363038,843320,1997,3
363039,843320,1997,4
363041,843320,1998,2
363043,843320,1998,4
363045,843320,1999,2
363047,843320,1999,4
363048,843320,2000,1
363056,843320,2002,1
363062,843320,2003,3
363063,843320,2003,4
363064,843320,2004,1
363069,843320,2005,2
363077,843320,2007,2
363081,843320,2008,2
363082,843320,2008,3
363092,843320,2011,1
363094,843320,2011,3
363098,843320,2012,3
363101,843320,2013,2
363103,843320,2013,4
363109,843320,2015,2
363110,843320,2015,3
363112,843320,2016,1
363113,843320,2016,2
363118,843320,2017,3
363122,843320,2018,3
363127,843330,1996,4
363131,843330,1997,4
363133,843330,1998,2
363135,843330,1998,4
363139,843330,1999,4
363143,843330,2000,4
363145,843330,2001,2
363149,843330,2002,2
363150,843330,2002,3
363151,843330,2002,4
363164,843330,2006,1
363165,843330,2006,2
363170,843330,2007,3
363171,843330,2007,4
363172,843330,2008,1
363175,843330,2008,4
363179,843330,2009,4
363193,843330,2013,2
363200,843330,2015,1
363201,843330,2015,2
363205,843330,2016,2
363209,843330,2017,2
363210,843330,2017,3
363216,843340,1996,1
363218,843340,1996,3
363219,843340,1996,4
363223,843340,1997,4
363227,843340,1998,4
363231,843340,1999,4
363233,843340,2000,2
363235,843340,2000,4
363238,843340,2001,3
363243,843340,2002,4
363244,843340,2003,1
363246,843340,2003,3
363247,843340,2003,4
363251,843340,2004,4
363252,843340,2005,1
363265,843340,2008,2
363275,843340,2010,4
363276,843340,2011,1
363281,843340,2012,2
363285,843340,2013,2
363287,843340,2013,4
363288,843340,2014,1
363290,843340,2014,3
363293,843340,2015,2
363294,843340,2015,3
363305,843340,2018,2
363306,843340,2018,3
363311,843351,1996,4
363314,843351,1997,3
363315,843351,1997,4
363316,843351,1998,1
363317,843351,1998,2
363318,843351,1998,3
363319,843351,1998,4
363320,843351,1999,1
363322,843351,1999,3
363323,843351,1999,4
363328,843351,2001,1
363335,843351,2002,4
363340,843351,2004,1
363347,843351,2005,4
363350,843351,2006,3
363354,843351,2007,3
363357,843351,2008,2
363359,843351,2008,4
363362,843351,2009,3
363363,843351,2009,4
363364,843351,2010,1
363365,843351,2010,2
363370,843351,2011,3
363372,843351,2012,1
363373,843351,2012,2
363374,843351,2012,3
363375,843351,2012,4
363377,843351,2013,2
363382,843351,2014,3
363383,843351,2014,4
363384,843351,2015,1
363396,843351,2018,1
363397,843351,2018,2
363399,843351,2018,4
363400,843352,1996,1
363401,843352,1996,2
363403,843352,1996,4
363407,843352,1997,4
363408,843352,1998,1
363411,843352,1998,4
363415,843352,1999,4
363418,843352,2000,3
363419,843352,2000,4
363422,843352,2001,3
363423,843352,2001,4
363424,843352,2002,1
363425,843352,2002,2
363426,843352,2002,3
363427,843352,2002,4
363429,843352,2003,2
363432,843352,2004,1
363433,843352,2004,2
363437,843352,2005,2
363448,843352,2008,1
363450,843352,2008,3
363455,843352,2009,4
363456,843352,2010,1
363458,843352,2010,3
363459,843352,2010,4
363460,843352,2011,1
363464,843352,2012,1
363467,843352,2012,4
363473,843352,2014,2
363480,843352,2016,1
363482,843352,2016,3
363483,843352,2016,4
363486,843352,2017,3
363487,843352,2017,4
363490,843352,2018,3
363494,843353,1996,3
363495,843353,1996,4
363496,843353,1997,1
363497,843353,1997,2
363499,843353,1997,4
363501,843353,1998,2
363503,843353,1998,4
363507,843353,1999,4
363508,843353,2000,1
363509,843353,2000,2
363510,843353,2000,3
363511,843353,2000,4
363513,843353,2001,2
363516,843353,2002,1
363517,843353,2002,2
363519,843353,2002,4
363523,843353,2003,4
363524,843353,2004,1
363525,843353,2004,2
363529,843353,2005,2
363530,843353,2005,3
363533,843353,2006,2
363538,843353,2007,3
363549,843353,2010,2
363551,843353,2010,4
363552,843353,2011,1
363555,843353,2011,4
363556,843353,2012,1
363559,843353,2012,4
363563,843353,2013,4
363564,843353,2014,1
363565,843353,2014,2
363575,843353,2016,4
363578,843353,2017,3
363579,843353,2017,4
363581,843353,2018,2
363582,843353,2018,3
363583,843353,2018,4
363584,843359,1996,1
363587,843359,1996,4
363588,843359,1997,1
363589,843359,1997,2
363591,843359,1997,4
363595,843359,1998,4
363599,843359,1999,4
363600,843359,2000,1
363606,843359,2001,3
363612,843359,2003,1
363613,843359,2003,2
363614,843359,2003,3
363616,843359,2004,1
363620,843359,2005,1
363621,843359,2005,2
363623,843359,2005,4
363627,843359,2006,4
363629,843359,2007,2
363631,843359,2007,4
363651,843359,2012,4
363667,843359,2016,4
363668,843359,2017,1
363670,843359,2017,3
363675,843359,2018,4
363676,843360,1996,1
363678,843360,1996,3
363679,843360,1996,4
363681,843360,1997,2
363682,843360,1997,3
363683,843360,1997,4
363687,843360,1998,4
363691,843360,1999,4
363698,843360,2001,3
363703,843360,2002,4
363708,843360,2004,1
363716,843360,2006,1
363720,843360,2007,1
363723,843360,2007,4
363725,843360,2008,2
363726,843360,2008,3
363727,843360,2008,4
363730,843360,2009,3
363731,843360,2009,4
363732,843360,2010,1
363737,843360,2011,2
363739,843360,2011,4
363742,843360,2012,3
363748,843360,2014,1
363749,843360,2014,2
363751,843360,2014,4
363762,843360,2017,3
363770,843390,1996,3
363771,843390,1996,4
363773,843390,1997,2
363775,843390,1997,4
363778,843390,1998,3
363779,843390,1998,4
363781,843390,1999,2
363783,843390,1999,4
363795,843390,2002,4
363796,843390,2003,1
363799,843390,2003,4
363811,843390,2006,4
363816,843390,2008,1
363820,843390,2009,1
363823,843390,2009,4
363824,843390,2010,1
363836,843390,2013,1
363841,843390,2014,2
363860,843410,1996,1
363861,843410,1996,2
363862,843410,1996,3
363863,843410,1996,4
363865,843410,1997,2
363867,843410,1997,4
363871,843410,1998,4
363872,843410,1999,1
363873,843410,1999,2
363875,843410,1999,4
363879,843410,2000,4
363882,843410,2001,3
363883,843410,2001,4
363892,843410,2004,1
363893,843410,2004,2
363894,843410,2004,3
363901,843410,2006,2
363905,843410,2007,2
363908,843410,2008,1
363910,843410,2008,3
363919,843410,2010,4
363928,843410,2013,1
363929,843410,2013,2
363931,843410,2013,4
363941,843410,2016,2
363950,843410,2018,3
363953,843420,1996,2
363955,843420,1996,4
363956,843420,1997,1
363958,843420,1997,3
363959,843420,1997,4
363963,843420,1998,4
363967,843420,1999,4
363979,843420,2002,4
363980,843420,2003,1
363987,843420,2004,4
363988,843420,2005,1
363989,843420,2005,2
364005,843420,2009,2
364010,843420,2010,3
364011,843420,2010,4
364017,843420,2012,2
364020,843420,2013,1
364022,843420,2013,3
364028,843420,2015,1
364040,843420,2018,1
364043,843420,2018,4
364045,843490,1996,2
364047,843490,1996,4
364050,843490,1997,3
364051,843490,1997,4
364055,843490,1998,4
364056,843490,1999,1
364059,843490,1999,4
364070,843490,2002,3
364083,843490,2005,4
364102,843490,2010,3
364112,843490,2013,1
364133,843490,2018,2
364139,843510,1996,4
364142,843510,1997,3
364143,843510,1997,4
364147,843510,1998,4
364151,843510,1999,4
364158,843510,2001,3
364159,843510,2001,4
364161,843510,2002,2
364172,843510,2005,1
364174,843510,2005,3
364176,843510,2006,1
364188,843510,2009,1
364192,843510,2010,1
364200,843510,2012,1
364203,843510,2012,4
364221,843510,2017,2
364225,843510,2018,2
364228,843590,1996,1
364229,843590,1996,2
364230,843590,1996,3
364231,843590,1996,4
364232,843590,1997,1
364233,843590,1997,2
364234,843590,1997,3
364235,843590,1997,4
364236,843590,1998,1
364237,843590,1998,2
364238,843590,1998,3
364239,843590,1998,4
364240,843590,1999,1
364241,843590,1999,2
364243,843590,1999,4
364249,843590,2001,2
364251,843590,2001,4
364262,843590,2004,3
364269,843590,2006,2
364277,843590,2008,2
364290,843590,2011,3
364305,843590,2015,2
364319,843590,2018,4
364321,843610,1996,2
364323,843610,1996,4
364326,843610,1997,3
364327,843610,1997,4
364331,843610,1998,4
364335,843610,1999,4
364349,843610,2003,2
364350,843610,2003,3
364357,843610,2005,2
364358,843610,2005,3
364359,843610,2005,4
364360,843610,2006,1
364364,843610,2007,1
364368,843610,2008,1
364369,843610,2008,2
364394,843610,2014,3
364406,843610,2017,3
364415,843621,1996,4
364419,843621,1997,4
364422,843621,1998,3
364423,843621,1998,4
364424,843621,1999,1
364427,843621,1999,4
364431,843621,2000,4
364432,843621,2001,1
364437,843621,2002,2
364438,843621,2002,3
364440,843621,2003,1
364443,843621,2003,4
364447,843621,2004,4
364453,843621,2006,2
364456,843621,2007,1
364466,843621,2009,3
364469,843621,2010,2
364470,843621,2010,3
364471,843621,2010,4
364472,843621,2011,1
364473,843621,2011,2
364479,843621,2012,4
364485,843621,2014,2
364487,843621,2014,4
364492,843621,2016,1
364495,843621,2016,4
364496,843621,2017,1
364497,843621,2017,2
364500,843621,2018,1
364504,843629,1996,1
364506,843629,1996,3
364507,843629,1996,4
364511,843629,1997,4
364515,843629,1998,4
364519,843629,1999,4
364522,843629,2000,3
364523,843629,2000,4
364535,843629,2003,4
364538,843629,2004,3
364543,843629,2005,4
364562,843629,2010,3
364565,843629,2011,2
364572,843629,2013,1
364573,843629,2013,2
364590,843629,2017,3
364599,843680,1996,4
364603,843680,1997,4
364604,843680,1998,1
364607,843680,1998,4
364611,843680,1999,4
364612,843680,2000,1
364618,843680,2001,3
364619,843680,2001,4
364627,843680,2003,4
364635,843680,2005,4
364639,843680,2006,4
364640,843680,2007,1
364641,843680,2007,2
364642,843680,2007,3
364644,843680,2008,1
364652,843680,2010,1
364653,843680,2010,2
364658,843680,2011,3
364662,843680,2012,3
364663,843680,2012,4
364664,843680,2013,1
364665,843680,2013,2
364683,843680,2017,4
364684,843680,2018,1
364685,843680,2018,2
364686,843680,2018,3
364687,843680,2018,4
364688,843691,1996,1
364689,843691,1996,2
364690,843691,1996,3
364691,843691,1996,4
364692,843691,1997,1
364693,843691,1997,2
364694,843691,1997,3
364695,843691,1997,4
364696,843691,1998,1
364697,843691,1998,2
364698,843691,1998,3
364699,843691,1998,4
364700,843691,1999,1
364701,843691,1999,2
364702,843691,1999,3
364703,843691,1999,4
364704,843691,2000,1
364705,843691,2000,2
364706,843691,2000,3
364707,843691,2000,4
364708,843691,2001,1
364709,843691,2001,2
364710,843691,2001,3
364711,843691,2001,4
364712,843691,2002,1
364713,843691,2002,2
364714,843691,2002,3
364715,843691,2002,4
364716,843691,2003,1
364717,843691,2003,2
364718,843691,2003,3
364719,843691,2003,4
364720,843691,2004,1
364721,843691,2004,2
364722,843691,2004,3
364723,843691,2004,4
364724,843691,2005,1
364725,843691,2005,2
364726,843691,2005,3
364727,843691,2005,4
364728,843691,2006,1
364729,843691,2006,2
364730,843691,2006,3
364731,843691,2006,4
364732,843691,2007,1
364733,843691,2007,2
364734,843691,2007,3
364735,843691,2007,4
364736,843691,2008,1
364737,843691,2008,2
364738,843691,2008,3
364739,843691,2008,4
364740,843691,2009,1
364741,843691,2009,2
364742,843691,2009,3
364743,843691,2009,4
364744,843691,2010,1
364745,843691,2010,2
364746,843691,2010,3
364747,843691,2010,4
364748,843691,2011,1
364749,843691,2011,2
364750,843691,2011,3
364751,843691,2011,4
364752,843691,2012,1
364753,843691,2012,2
364754,843691,2012,3
364755,843691,2012,4
364756,843691,2013,1
364757,843691,2013,2
364758,843691,2013,3
364759,843691,2013,4
364760,843691,2014,1
364761,843691,2014,2
364762,843691,2014,3
364763,843691,2014,4
364764,843691,2015,1
364765,843691,2015,2
364766,843691,2015,3
364767,843691,2015,4
364768,843691,2016,1
364769,843691,2016,2
364770,843691,2016,3
364771,843691,2016,4
364772,843691,2017,1
364773,843691,2017,2
364774,843691,2017,3
364775,843691,2017,4
364776,843691,2018,1
364777,843691,2018,2
364778,843691,2018,3
364779,843691,2018,4
364783,843699,1996,4
364787,843699,1997,4
364791,843699,1998,4
364794,843699,1999,3
364795,843699,1999,4
364800,843699,2001,1
364801,843699,2001,2
364805,843699,2002,2
364806,843699,2002,3
