203128,520842,2017,1
203129,520842,2017,2
203130,520842,2017,3
203131,520842,2017,4
203133,520842,2018,2
203134,520842,2018,3
203135,520842,2018,4
203136,520843,1996,1
203137,520843,1996,2
203138,520843,1996,3
203139,520843,1996,4
203140,520843,1997,1
203141,520843,1997,2
203142,520843,1997,3
203143,520843,1997,4
203144,520843,1998,1
203145,520843,1998,2
203146,520843,1998,3
203147,520843,1998,4
203148,520843,1999,1
203149,520843,1999,2
203150,520843,1999,3
203151,520843,1999,4
203152,520843,2000,1
203153,520843,2000,2
203154,520843,2000,3
203155,520843,2000,4
203156,520843,2001,1
203157,520843,2001,2
203158,520843,2001,3
203159,520843,2001,4
203160,520843,2002,1
203161,520843,2002,2
203162,520843,2002,3
203163,520843,2002,4
203164,520843,2003,1
203165,520843,2003,2
203166,520843,2003,3
203167,520843,2003,4
203168,520843,2004,1
203169,520843,2004,2
203170,520843,2004,3
203171,520843,2004,4
203172,520843,2005,1
203173,520843,2005,2
203174,520843,2005,3
203175,520843,2005,4
203176,520843,2006,1
203178,520843,2006,3
203179,520843,2006,4
203180,520843,2007,1
203181,520843,2007,2
203182,520843,2007,3
203183,520843,2007,4
203184,520843,2008,1
203185,520843,2008,2
203186,520843,2008,3
203187,520843,2008,4
203188,520843,2009,1
203189,520843,2009,2
203190,520843,2009,3
203192,520843,2010,1
203193,520843,2010,2
203194,520843,2010,3
203195,520843,2010,4
203196,520843,2011,1
203197,520843,2011,2
203198,520843,2011,3
203199,520843,2011,4
203200,520843,2012,1
203201,520843,2012,2
203202,520843,2012,3
203203,520843,2012,4
203204,520843,2013,1
203205,520843,2013,2
203206,520843,2013,3
203207,520843,2013,4
203208,520843,2014,1
203209,520843,2014,2
203210,520843,2014,3
203212,520843,2015,1
203213,520843,2015,2
203214,520843,2015,3
203215,520843,2015,4
203216,520843,2016,1
203217,520843,2016,2
203218,520843,2016,3
203219,520843,2016,4
203220,520843,2017,1
203221,520843,2017,2
203222,520843,2017,3
203223,520843,2017,4
203224,520843,2018,1
203225,520843,2018,2
203226,520843,2018,3
203227,520843,2018,4
203228,520849,1996,1
203229,520849,1996,2
203230,520849,1996,3
203231,520849,1996,4
203232,520849,1997,1
203234,520849,1997,3
203235,520849,1997,4
203236,520849,1998,1
203237,520849,1998,2
203238,520849,1998,3
203239,520849,1998,4
203240,520849,1999,1
203241,520849,1999,2
203242,520849,1999,3
203243,520849,1999,4
203244,520849,2000,1
203245,520849,2000,2
203246,520849,2000,3
203247,520849,2000,4
203248,520849,2001,1
203249,520849,2001,2
203250,520849,2001,3
203251,520849,2001,4
203252,520849,2002,1
203253,520849,2002,2
203254,520849,2002,3
203255,520849,2002,4
203256,520849,2003,1
203257,520849,2003,2
203258,520849,2003,3
203259,520849,2003,4
203260,520849,2004,1
203261,520849,2004,2
203262,520849,2004,3
203263,520849,2004,4
203264,520849,2005,1
203265,520849,2005,2
203266,520849,2005,3
203267,520849,2005,4
203268,520849,2006,1
203269,520849,2006,2
203270,520849,2006,3
203271,520849,2006,4
203272,520849,2007,1
203273,520849,2007,2
203274,520849,2007,3
203275,520849,2007,4
203276,520849,2008,1
203277,520849,2008,2
203278,520849,2008,3
203279,520849,2008,4
203280,520849,2009,1
203281,520849,2009,2
203282,520849,2009,3
203283,520849,2009,4
203284,520849,2010,1
203285,520849,2010,2
203286,520849,2010,3
203287,520849,2010,4
203288,520849,2011,1
203289,520849,2011,2
203290,520849,2011,3
203291,520849,2011,4
203292,520849,2012,1
203293,520849,2012,2
203294,520849,2012,3
203295,520849,2012,4
203296,520849,2013,1
203297,520849,2013,2
203298,520849,2013,3
203299,520849,2013,4
203300,520849,2014,1
203301,520849,2014,2
203302,520849,2014,3
203303,520849,2014,4
203304,520849,2015,1
203305,520849,2015,2
203306,520849,2015,3
203307,520849,2015,4
203308,520849,2016,1
203309,520849,2016,2
203310,520849,2016,3
203311,520849,2016,4
203312,520849,2017,1
203313,520849,2017,2
203314,520849,2017,3
203315,520849,2017,4
203316,520849,2018,1
203317,520849,2018,2
203318,520849,2018,3
203319,520849,2018,4
203320,520851,1996,1
203321,520851,1996,2
203322,520851,1996,3
203323,520851,1996,4
203324,520851,1997,1
203325,520851,1997,2
203326,520851,1997,3
203327,520851,1997,4
203328,520851,1998,1
203329,520851,1998,2
203330,520851,1998,3
203331,520851,1998,4
203332,520851,1999,1
203333,520851,1999,2
203334,520851,1999,3
203335,520851,1999,4
203336,520851,2000,1
203337,520851,2000,2
203338,520851,2000,3
203339,520851,2000,4
203340,520851,2001,1
203341,520851,2001,2
203342,520851,2001,3
203343,520851,2001,4
203344,520851,2002,1
203345,520851,2002,2
203346,520851,2002,3
203347,520851,2002,4
203348,520851,2003,1
203349,520851,2003,2
203350,520851,2003,3
203351,520851,2003,4
203352,520851,2004,1
203353,520851,2004,2
203354,520851,2004,3
203355,520851,2004,4
203356,520851,2005,1
203357,520851,2005,2
203358,520851,2005,3
203359,520851,2005,4
203360,520851,2006,1
203361,520851,2006,2
203362,520851,2006,3
203363,520851,2006,4
203364,520851,2007,1
203365,520851,2007,2
203366,520851,2007,3
203367,520851,2007,4
203368,520851,2008,1
203369,520851,2008,2
203370,520851,2008,3
203371,520851,2008,4
203372,520851,2009,1
203373,520851,2009,2
203374,520851,2009,3
203375,520851,2009,4
203376,520851,2010,1
203377,520851,2010,2
203378,520851,2010,3
203379,520851,2010,4
203380,520851,2011,1
203381,520851,2011,2
203382,520851,2011,3
203383,520851,2011,4
203384,520851,2012,1
203385,520851,2012,2
203386,520851,2012,3
203387,520851,2012,4
203389,520851,2013,2
203390,520851,2013,3
203391,520851,2013,4
203392,520851,2014,1
203393,520851,2014,2
203394,520851,2014,3
203395,520851,2014,4
203396,520851,2015,1
203397,520851,2015,2
203398,520851,2015,3
203399,520851,2015,4
203400,520851,2016,1
203401,520851,2016,2
203402,520851,2016,3
203403,520851,2016,4
203404,520851,2017,1
203405,520851,2017,2
203406,520851,2017,3
203407,520851,2017,4
203408,520851,2018,1
203409,520851,2018,2
203410,520851,2018,3
203411,520851,2018,4
203412,520852,1996,1
203413,520852,1996,2
203414,520852,1996,3
203415,520852,1996,4
203416,520852,1997,1
203417,520852,1997,2
203418,520852,1997,3
203419,520852,1997,4
203420,520852,1998,1
203421,520852,1998,2
203422,520852,1998,3
203423,520852,1998,4
203424,520852,1999,1
203425,520852,1999,2
203427,520852,1999,4
203428,520852,2000,1
203429,520852,2000,2
203430,520852,2000,3
203431,520852,2000,4
203432,520852,2001,1
203433,520852,2001,2
203434,520852,2001,3
203435,520852,2001,4
203436,520852,2002,1
203437,520852,2002,2
203438,520852,2002,3
203439,520852,2002,4
203440,520852,2003,1
203441,520852,2003,2
203442,520852,2003,3
203443,520852,2003,4
203444,520852,2004,1
203445,520852,2004,2
203446,520852,2004,3
203447,520852,2004,4
203448,520852,2005,1
203449,520852,2005,2
203450,520852,2005,3
203451,520852,2005,4
203453,520852,2006,2
203454,520852,2006,3
203455,520852,2006,4
203456,520852,2007,1
203457,520852,2007,2
203458,520852,2007,3
203459,520852,2007,4
203460,520852,2008,1
203461,520852,2008,2
203462,520852,2008,3
203463,520852,2008,4
203464,520852,2009,1
203465,520852,2009,2
203466,520852,2009,3
203467,520852,2009,4
203468,520852,2010,1
203469,520852,2010,2
203471,520852,2010,4
203473,520852,2011,2
203475,520852,2011,4
203476,520852,2012,1
203477,520852,2012,2
203478,520852,2012,3
203479,520852,2012,4
203480,520852,2013,1
203481,520852,2013,2
203482,520852,2013,3
203483,520852,2013,4
203484,520852,2014,1
203485,520852,2014,2
203486,520852,2014,3
203487,520852,2014,4
203488,520852,2015,1
203489,520852,2015,2
203490,520852,2015,3
203491,520852,2015,4
203492,520852,2016,1
203493,520852,2016,2
203494,520852,2016,3
203495,520852,2016,4
203496,520852,2017,1
203497,520852,2017,2
203498,520852,2017,3
203499,520852,2017,4
203500,520852,2018,1
203501,520852,2018,2
203502,520852,2018,3
203503,520852,2018,4
203504,520853,1996,1
203505,520853,1996,2
203506,520853,1996,3
203507,520853,1996,4
203508,520853,1997,1
203509,520853,1997,2
203510,520853,1997,3
203511,520853,1997,4
203512,520853,1998,1
203513,520853,1998,2
203514,520853,1998,3
203515,520853,1998,4
203516,520853,1999,1
203517,520853,1999,2
203518,520853,1999,3
203519,520853,1999,4
203520,520853,2000,1
203521,520853,2000,2
203522,520853,2000,3
203523,520853,2000,4
203524,520853,2001,1
203525,520853,2001,2
203526,520853,2001,3
203527,520853,2001,4
203528,520853,2002,1
203529,520853,2002,2
203530,520853,2002,3
203531,520853,2002,4
203532,520853,2003,1
203533,520853,2003,2
203534,520853,2003,3
203535,520853,2003,4
203536,520853,2004,1
203537,520853,2004,2
203538,520853,2004,3
203539,520853,2004,4
203540,520853,2005,1
203541,520853,2005,2
203542,520853,2005,3
203543,520853,2005,4
203544,520853,2006,1
203545,520853,2006,2
203546,520853,2006,3
203547,520853,2006,4
203548,520853,2007,1
203549,520853,2007,2
203550,520853,2007,3
203551,520853,2007,4
203552,520853,2008,1
203553,520853,2008,2
203554,520853,2008,3
203555,520853,2008,4
203556,520853,2009,1
203557,520853,2009,2
203558,520853,2009,3
203559,520853,2009,4
203560,520853,2010,1
203561,520853,2010,2
203562,520853,2010,3
203564,520853,2011,1
203565,520853,2011,2
203566,520853,2011,3
203567,520853,2011,4
203568,520853,2012,1
203569,520853,2012,2
203570,520853,2012,3
203571,520853,2012,4
203572,520853,2013,1
203573,520853,2013,2
203574,520853,2013,3
203575,520853,2013,4
203576,520853,2014,1
203577,520853,2014,2
203578,520853,2014,3
203579,520853,2014,4
203580,520853,2015,1
203581,520853,2015,2
203582,520853,2015,3
203583,520853,2015,4
203584,520853,2016,1
203585,520853,2016,2
203586,520853,2016,3
203587,520853,2016,4
203588,520853,2017,1
203589,520853,2017,2
203590,520853,2017,3
203591,520853,2017,4
203592,520853,2018,1
203593,520853,2018,2
203594,520853,2018,3
203595,520853,2018,4
203596,520859,1996,1
203597,520859,1996,2
203598,520859,1996,3
203599,520859,1996,4
203600,520859,1997,1
203601,520859,1997,2
203602,520859,1997,3
203603,520859,1997,4
203604,520859,1998,1
203605,520859,1998,2
203606,520859,1998,3
203607,520859,1998,4
203608,520859,1999,1
203609,520859,1999,2
203610,520859,1999,3
203611,520859,1999,4
203612,520859,2000,1
203613,520859,2000,2
203614,520859,2000,3
203615,520859,2000,4
203616,520859,2001,1
203617,520859,2001,2
203618,520859,2001,3
203619,520859,2001,4
203620,520859,2002,1
203621,520859,2002,2
203622,520859,2002,3
203623,520859,2002,4
203624,520859,2003,1
203625,520859,2003,2
203626,520859,2003,3
203627,520859,2003,4
203628,520859,2004,1
203629,520859,2004,2
203630,520859,2004,3
203631,520859,2004,4
203632,520859,2005,1
203633,520859,2005,2
203634,520859,2005,3
203635,520859,2005,4
203636,520859,2006,1
203637,520859,2006,2
203638,520859,2006,3
203639,520859,2006,4
203640,520859,2007,1
203641,520859,2007,2
203642,520859,2007,3
203643,520859,2007,4
203644,520859,2008,1
203645,520859,2008,2
203646,520859,2008,3
203647,520859,2008,4
203648,520859,2009,1
203649,520859,2009,2
203650,520859,2009,3
203652,520859,2010,1
203653,520859,2010,2
203654,520859,2010,3
203655,520859,2010,4
203656,520859,2011,1
203657,520859,2011,2
203658,520859,2011,3
203659,520859,2011,4
203660,520859,2012,1
203661,520859,2012,2
203662,520859,2012,3
203663,520859,2012,4
203664,520859,2013,1
203665,520859,2013,2
203666,520859,2013,3
203667,520859,2013,4
203668,520859,2014,1
203669,520859,2014,2
203670,520859,2014,3
203671,520859,2014,4
203672,520859,2015,1
203673,520859,2015,2
203674,520859,2015,3
203675,520859,2015,4
203676,520859,2016,1
203677,520859,2016,2
203678,520859,2016,3
203679,520859,2016,4
203680,520859,2017,1
203681,520859,2017,2
203682,520859,2017,3
203683,520859,2017,4
203684,520859,2018,1
203685,520859,2018,2
203686,520859,2018,3
203687,520859,2018,4
203688,520911,1996,1
203689,520911,1996,2
203690,520911,1996,3
203691,520911,1996,4
203692,520911,1997,1
203693,520911,1997,2
203694,520911,1997,3
203695,520911,1997,4
203696,520911,1998,1
203697,520911,1998,2
203698,520911,1998,3
203699,520911,1998,4
203700,520911,1999,1
203701,520911,1999,2
203702,520911,1999,3
203703,520911,1999,4
203704,520911,2000,1
203705,520911,2000,2
203706,520911,2000,3
203707,520911,2000,4
203708,520911,2001,1
203709,520911,2001,2
203710,520911,2001,3
203711,520911,2001,4
203712,520911,2002,1
203713,520911,2002,2
203714,520911,2002,3
203716,520911,2003,1
203717,520911,2003,2
203718,520911,2003,3
203719,520911,2003,4
203720,520911,2004,1
203721,520911,2004,2
203722,520911,2004,3
203723,520911,2004,4
203724,520911,2005,1
203725,520911,2005,2
203726,520911,2005,3
203727,520911,2005,4
203728,520911,2006,1
203729,520911,2006,2
203730,520911,2006,3
203731,520911,2006,4
203732,520911,2007,1
203733,520911,2007,2
203734,520911,2007,3
203735,520911,2007,4
203736,520911,2008,1
203737,520911,2008,2
203738,520911,2008,3
203739,520911,2008,4
203740,520911,2009,1
203741,520911,2009,2
203742,520911,2009,3
203743,520911,2009,4
203744,520911,2010,1
203745,520911,2010,2
203746,520911,2010,3
203747,520911,2010,4
203748,520911,2011,1
203749,520911,2011,2
203750,520911,2011,3
203751,520911,2011,4
203752,520911,2012,1
203753,520911,2012,2
203754,520911,2012,3
203755,520911,2012,4
203756,520911,2013,1
203757,520911,2013,2
203758,520911,2013,3
203759,520911,2013,4
203760,520911,2014,1
203761,520911,2014,2
203762,520911,2014,3
203763,520911,2014,4
203764,520911,2015,1
203766,520911,2015,3
203767,520911,2015,4
203768,520911,2016,1
203769,520911,2016,2
203771,520911,2016,4
203772,520911,2017,1
203773,520911,2017,2
203774,520911,2017,3
203775,520911,2017,4
203776,520911,2018,1
203777,520911,2018,2
203778,520911,2018,3
203779,520911,2018,4
203780,520912,1996,1
203781,520912,1996,2
203782,520912,1996,3
203783,520912,1996,4
203784,520912,1997,1
203785,520912,1997,2
203786,520912,1997,3
203787,520912,1997,4
203788,520912,1998,1
203789,520912,1998,2
203790,520912,1998,3
203791,520912,1998,4
203792,520912,1999,1
203793,520912,1999,2
203794,520912,1999,3
203795,520912,1999,4
203796,520912,2000,1
203797,520912,2000,2
203798,520912,2000,3
203799,520912,2000,4
203800,520912,2001,1
203801,520912,2001,2
203802,520912,2001,3
203803,520912,2001,4
203804,520912,2002,1
203805,520912,2002,2
203807,520912,2002,4
203809,520912,2003,2
203810,520912,2003,3
203811,520912,2003,4
203812,520912,2004,1
203813,520912,2004,2
203815,520912,2004,4
203816,520912,2005,1
203817,520912,2005,2
203818,520912,2005,3
203819,520912,2005,4
203820,520912,2006,1
203822,520912,2006,3
203823,520912,2006,4
203824,520912,2007,1
203825,520912,2007,2
203826,520912,2007,3
203827,520912,2007,4
203828,520912,2008,1
203829,520912,2008,2
203830,520912,2008,3
203831,520912,2008,4
203832,520912,2009,1
203833,520912,2009,2
203834,520912,2009,3
203835,520912,2009,4
203836,520912,2010,1
203837,520912,2010,2
203838,520912,2010,3
203839,520912,2010,4
203841,520912,2011,2
203842,520912,2011,3
203843,520912,2011,4
203844,520912,2012,1
203845,520912,2012,2
203846,520912,2012,3
203847,520912,2012,4
203848,520912,2013,1
203849,520912,2013,2
203850,520912,2013,3
203851,520912,2013,4
203852,520912,2014,1
203853,520912,2014,2
203854,520912,2014,3
203855,520912,2014,4
203856,520912,2015,1
203857,520912,2015,2
203858,520912,2015,3
203859,520912,2015,4
203860,520912,2016,1
203861,520912,2016,2
203862,520912,2016,3
203863,520912,2016,4
203864,520912,2017,1
203865,520912,2017,2
203866,520912,2017,3
203867,520912,2017,4
203868,520912,2018,1
203869,520912,2018,2
203870,520912,2018,3
203871,520912,2018,4
203872,520919,1996,1
203873,520919,1996,2
203874,520919,1996,3
203875,520919,1996,4
203876,520919,1997,1
203877,520919,1997,2
203878,520919,1997,3
203879,520919,1997,4
203880,520919,1998,1
203881,520919,1998,2
203883,520919,1998,4
203884,520919,1999,1
203885,520919,1999,2
203886,520919,1999,3
203887,520919,1999,4
203888,520919,2000,1
203890,520919,2000,3
203891,520919,2000,4
203892,520919,2001,1
203893,520919,2001,2
203894,520919,2001,3
203895,520919,2001,4
203896,520919,2002,1
203897,520919,2002,2
203898,520919,2002,3
203899,520919,2002,4
203900,520919,2003,1
203901,520919,2003,2
203902,520919,2003,3
203903,520919,2003,4
203904,520919,2004,1
203905,520919,2004,2
203906,520919,2004,3
203907,520919,2004,4
203908,520919,2005,1
203909,520919,2005,2
203910,520919,2005,3
203911,520919,2005,4
203912,520919,2006,1
203913,520919,2006,2
203914,520919,2006,3
203916,520919,2007,1
203917,520919,2007,2
203918,520919,2007,3
203920,520919,2008,1
203921,520919,2008,2
203922,520919,2008,3
203923,520919,2008,4
203924,520919,2009,1
203925,520919,2009,2
203926,520919,2009,3
203927,520919,2009,4
203929,520919,2010,2
203930,520919,2010,3
203931,520919,2010,4
203932,520919,2011,1
203933,520919,2011,2
203934,520919,2011,3
203935,520919,2011,4
203936,520919,2012,1
203937,520919,2012,2
203938,520919,2012,3
203939,520919,2012,4
203940,520919,2013,1
203941,520919,2013,2
203942,520919,2013,3
203943,520919,2013,4
203944,520919,2014,1
203946,520919,2014,3
203947,520919,2014,4
203948,520919,2015,1
203949,520919,2015,2
203950,520919,2015,3
203951,520919,2015,4
203952,520919,2016,1
203953,520919,2016,2
203954,520919,2016,3
203955,520919,2016,4
203956,520919,2017,1
203957,520919,2017,2
203958,520919,2017,3
203959,520919,2017,4
203960,520919,2018,1
203961,520919,2018,2
203962,520919,2018,3
203963,520919,2018,4
203964,520921,1996,1
203965,520921,1996,2
203966,520921,1996,3
203967,520921,1996,4
203968,520921,1997,1
203969,520921,1997,2
203970,520921,1997,3
203971,520921,1997,4
203972,520921,1998,1
203973,520921,1998,2
203974,520921,1998,3
203975,520921,1998,4
203976,520921,1999,1
203977,520921,1999,2
203978,520921,1999,3
203979,520921,1999,4
203980,520921,2000,1
203981,520921,2000,2
203982,520921,2000,3
203983,520921,2000,4
203984,520921,2001,1
203985,520921,2001,2
203986,520921,2001,3
203987,520921,2001,4
203988,520921,2002,1
203989,520921,2002,2
203990,520921,2002,3
203991,520921,2002,4
203992,520921,2003,1
203993,520921,2003,2
203994,520921,2003,3
203995,520921,2003,4
203996,520921,2004,1
203997,520921,2004,2
203998,520921,2004,3
203999,520921,2004,4
204000,520921,2005,1
204001,520921,2005,2
204002,520921,2005,3
204003,520921,2005,4
204004,520921,2006,1
204005,520921,2006,2
204007,520921,2006,4
204008,520921,2007,1
204009,520921,2007,2
204010,520921,2007,3
204011,520921,2007,4
204012,520921,2008,1
204013,520921,2008,2
204014,520921,2008,3
204015,520921,2008,4
204016,520921,2009,1
204017,520921,2009,2
204018,520921,2009,3
204019,520921,2009,4
204020,520921,2010,1
204021,520921,2010,2
204022,520921,2010,3
204023,520921,2010,4
204024,520921,2011,1
204025,520921,2011,2
204026,520921,2011,3
204027,520921,2011,4
204028,520921,2012,1
204029,520921,2012,2
204030,520921,2012,3
204031,520921,2012,4
204032,520921,2013,1
204033,520921,2013,2
204034,520921,2013,3
204035,520921,2013,4
204037,520921,2014,2
204038,520921,2014,3
204039,520921,2014,4
204040,520921,2015,1
204041,520921,2015,2
204045,520921,2016,2
204046,520921,2016,3
204047,520921,2016,4
204048,520921,2017,1
204049,520921,2017,2
204050,520921,2017,3
204051,520921,2017,4
204052,520921,2018,1
204053,520921,2018,2
204054,520921,2018,3
204056,520922,1996,1
204057,520922,1996,2
204058,520922,1996,3
204059,520922,1996,4
204060,520922,1997,1
204061,520922,1997,2
204062,520922,1997,3
204063,520922,1997,4
204064,520922,1998,1
204065,520922,1998,2
204066,520922,1998,3
204067,520922,1998,4
204068,520922,1999,1
204069,520922,1999,2
204070,520922,1999,3
204071,520922,1999,4
204072,520922,2000,1
204073,520922,2000,2
204074,520922,2000,3
204075,520922,2000,4
204076,520922,2001,1
204077,520922,2001,2
204078,520922,2001,3
204079,520922,2001,4
204080,520922,2002,1
204081,520922,2002,2
204082,520922,2002,3
204083,520922,2002,4
204084,520922,2003,1
204085,520922,2003,2
204086,520922,2003,3
204087,520922,2003,4
204088,520922,2004,1
204089,520922,2004,2
204091,520922,2004,4
204092,520922,2005,1
204093,520922,2005,2
204094,520922,2005,3
204095,520922,2005,4
204096,520922,2006,1
204097,520922,2006,2
204098,520922,2006,3
204099,520922,2006,4
204100,520922,2007,1
204101,520922,2007,2
204102,520922,2007,3
204103,520922,2007,4
204104,520922,2008,1
204105,520922,2008,2
204106,520922,2008,3
204107,520922,2008,4
204108,520922,2009,1
204109,520922,2009,2
204110,520922,2009,3
204113,520922,2010,2
204114,520922,2010,3
204115,520922,2010,4
204116,520922,2011,1
204117,520922,2011,2
204118,520922,2011,3
204119,520922,2011,4
204120,520922,2012,1
204121,520922,2012,2
204122,520922,2012,3
204123,520922,2012,4
204124,520922,2013,1
204126,520922,2013,3
204127,520922,2013,4
204128,520922,2014,1
204129,520922,2014,2
204131,520922,2014,4
204132,520922,2015,1
204133,520922,2015,2
204134,520922,2015,3
204135,520922,2015,4
204136,520922,2016,1
204137,520922,2016,2
204138,520922,2016,3
204139,520922,2016,4
204140,520922,2017,1
204143,520922,2017,4
204144,520922,2018,1
204145,520922,2018,2
204146,520922,2018,3
204148,520929,1996,1
204149,520929,1996,2
204151,520929,1996,4
204153,520929,1997,2
204154,520929,1997,3
204155,520929,1997,4
204156,520929,1998,1
204157,520929,1998,2
204158,520929,1998,3
204159,520929,1998,4
204160,520929,1999,1
204161,520929,1999,2
204162,520929,1999,3
204163,520929,1999,4
204164,520929,2000,1
204165,520929,2000,2
204166,520929,2000,3
204167,520929,2000,4
204168,520929,2001,1
204169,520929,2001,2
204170,520929,2001,3
204171,520929,2001,4
204172,520929,2002,1
204173,520929,2002,2
204174,520929,2002,3
204175,520929,2002,4
204176,520929,2003,1
204177,520929,2003,2
204178,520929,2003,3
204179,520929,2003,4
204180,520929,2004,1
204181,520929,2004,2
204182,520929,2004,3
204183,520929,2004,4
204184,520929,2005,1
204185,520929,2005,2
204186,520929,2005,3
204187,520929,2005,4
204189,520929,2006,2
204190,520929,2006,3
204191,520929,2006,4
204192,520929,2007,1
204193,520929,2007,2
204195,520929,2007,4
204198,520929,2008,3
204199,520929,2008,4
204200,520929,2009,1
204201,520929,2009,2
204202,520929,2009,3
204203,520929,2009,4
204205,520929,2010,2
204206,520929,2010,3
204207,520929,2010,4
204208,520929,2011,1
204212,520929,2012,1
204213,520929,2012,2
204214,520929,2012,3
204215,520929,2012,4
204216,520929,2013,1
204217,520929,2013,2
204218,520929,2013,3
204219,520929,2013,4
204220,520929,2014,1
204221,520929,2014,2
204222,520929,2014,3
204223,520929,2014,4
204228,520929,2016,1
204229,520929,2016,2
204230,520929,2016,3
204231,520929,2016,4
204232,520929,2017,1
204233,520929,2017,2
204234,520929,2017,3
204235,520929,2017,4
204236,520929,2018,1
204237,520929,2018,2
204238,520929,2018,3
204239,520929,2018,4
204240,520931,1996,1
204241,520931,1996,2
204242,520931,1996,3
204243,520931,1996,4
204244,520931,1997,1
204245,520931,1997,2
204246,520931,1997,3
204247,520931,1997,4
204248,520931,1998,1
204249,520931,1998,2
204250,520931,1998,3
204251,520931,1998,4
204252,520931,1999,1
204253,520931,1999,2
204254,520931,1999,3
204255,520931,1999,4
204256,520931,2000,1
204257,520931,2000,2
204258,520931,2000,3
204260,520931,2001,1
204261,520931,2001,2
204262,520931,2001,3
204263,520931,2001,4
204264,520931,2002,1
204267,520931,2002,4
204269,520931,2003,2
204270,520931,2003,3
204272,520931,2004,1
204273,520931,2004,2
204275,520931,2004,4
204276,520931,2005,1
204278,520931,2005,3
204280,520931,2006,1
204282,520931,2006,3
204283,520931,2006,4
204284,520931,2007,1
204285,520931,2007,2
204286,520931,2007,3
204287,520931,2007,4
204288,520931,2008,1
204289,520931,2008,2
204290,520931,2008,3
204291,520931,2008,4
204292,520931,2009,1
204293,520931,2009,2
204294,520931,2009,3
204297,520931,2010,2
204298,520931,2010,3
204299,520931,2010,4
204301,520931,2011,2
204304,520931,2012,1
204305,520931,2012,2
204307,520931,2012,4
204308,520931,2013,1
204309,520931,2013,2
204311,520931,2013,4
204313,520931,2014,2
204314,520931,2014,3
204316,520931,2015,1
204321,520931,2016,2
204323,520931,2016,4
204325,520931,2017,2
204327,520931,2017,4
204335,520932,1996,4
204337,520932,1997,2
204339,520932,1997,4
204343,520932,1998,4
204346,520932,1999,3
204347,520932,1999,4
204357,520932,2002,2
204359,520932,2002,4
204361,520932,2003,2
204363,520932,2003,4
204364,520932,2004,1
204365,520932,2004,2
204374,520932,2006,3
204377,520932,2007,2
204383,520932,2008,4
204386,520932,2009,3
204389,520932,2010,2
204390,520932,2010,3
204391,520932,2010,4
204399,520932,2012,4
204401,520932,2013,2
204402,520932,2013,3
204407,520932,2014,4
204408,520932,2015,1
204413,520932,2016,2
204418,520932,2017,3
204425,520939,1996,2
204426,520939,1996,3
204427,520939,1996,4
204428,520939,1997,1
204431,520939,1997,4
204434,520939,1998,3
204435,520939,1998,4
204439,520939,1999,4
204455,520939,2003,4
204456,520939,2004,1
204468,520939,2007,1
204469,520939,2007,2
204481,520939,2010,2
204486,520939,2011,3
204491,520939,2012,4
204496,520939,2014,1
204500,520939,2015,1
204510,520939,2017,3
204511,520939,2017,4
204515,520939,2018,4
204517,520941,1996,2
204519,520941,1996,4
204521,520941,1997,2
204523,520941,1997,4
204527,520941,1998,4
204531,520941,1999,4
204534,520941,2000,3
204543,520941,2002,4
204555,520941,2005,4
204557,520941,2006,2
204559,520941,2006,4
204565,520941,2008,2
204573,520941,2010,2
204580,520941,2012,1
204584,520941,2013,1
204599,520941,2016,4
204600,520941,2017,1
204601,520941,2017,2
204605,520941,2018,2
204606,520941,2018,3
204608,520942,1996,1
204611,520942,1996,4
204612,520942,1997,1
204615,520942,1997,4
204617,520942,1998,2
204619,520942,1998,4
204621,520942,1999,2
204623,520942,1999,4
204628,520942,2001,1
204629,520942,2001,2
204632,520942,2002,1
204634,520942,2002,3
204639,520942,2003,4
204644,520942,2005,1
204649,520942,2006,2
204650,520942,2006,3
204652,520942,2007,1
204657,520942,2008,2
204658,520942,2008,3
204659,520942,2008,4
204663,520942,2009,4
204678,520942,2013,3
204681,520942,2014,2
204682,520942,2014,3
204693,520942,2017,2
204694,520942,2017,3
204698,520942,2018,3
204703,520943,1996,4
204704,520943,1997,1
204707,520943,1997,4
204711,520943,1998,4
204715,520943,1999,4
204717,520943,2000,2
204718,520943,2000,3
204719,520943,2000,4
204728,520943,2003,1
204729,520943,2003,2
204733,520943,2004,2
204734,520943,2004,3
204735,520943,2004,4
204736,520943,2005,1
204737,520943,2005,2
204742,520943,2006,3
204743,520943,2006,4
204745,520943,2007,2
204749,520943,2008,2
204750,520943,2008,3
204756,520943,2010,1
204757,520943,2010,2
204759,520943,2010,4
204761,520943,2011,2
204769,520943,2013,2
204770,520943,2013,3
204771,520943,2013,4
204776,520943,2015,1
204783,520943,2016,4
204786,520943,2017,3
204788,520943,2018,1
204792,520949,1996,1
204795,520949,1996,4
204796,520949,1997,1
204797,520949,1997,2
204799,520949,1997,4
204803,520949,1998,4
204805,520949,1999,2
204806,520949,1999,3
204807,520949,1999,4
204808,520949,2000,1
204818,520949,2002,3
204819,520949,2002,4
204820,520949,2003,1
204825,520949,2004,2
204827,520949,2004,4
204831,520949,2005,4
204832,520949,2006,1
204834,520949,2006,3
204839,520949,2007,4
204842,520949,2008,3
204850,520949,2010,3
204851,520949,2010,4
204852,520949,2011,1
204853,520949,2011,2
204855,520949,2011,4
204856,520949,2012,1
204857,520949,2012,2
204858,520949,2012,3
